global track dir params: x, y, z; phi, phi_var, theta, theta_var

Event: 0
-0.929183, -0.197616, 0.312356, -2.93204, 0.000304617, 1.25312, 0.000304617
-0.131993, -0.991202, 0.0098658, -1.70318, 0.000304617, 1.56093, 0.000304617
-0.132439, -0.991143, 0.00975696, -1.70363, 0.000304617, 1.56104, 0.000304617
-0.113918, -0.993447, 0.00930232, -1.68497, 0.000304617, 1.56149, 0.000304617
-0.167917, 0.776969, -0.606732, 1.78364, 0.000304617, 2.22274, 0.000304617
-0.167678, 0.777103, -0.606626, 1.78331, 0.000304617, 2.22261, 0.000304617
-0.166421, 0.777435, -0.606546, 1.78168, 0.000304617, 2.22251, 0.000304617
-0.15024, 0.780626, -0.606672, 1.76093, 0.000304617, 2.22266, 0.000304617
-0.516487, 0.747589, 0.417555, 2.17537, 0.000304617, 1.14004, 0.000304617
-0.512015, 0.750902, 0.417118, 2.16925, 0.000304617, 1.14052, 0.000304617
-0.524914, 0.742249, 0.416572, 2.18633, 0.000304617, 1.14112, 0.000304617

Event: 50
-0.920777, 0.33941, -0.192275, 2.78843, 0.000304617, 1.76428, 0.000304617
-0.913549, 0.358282, -0.192519, 2.76784, 0.000304617, 1.76452, 0.000304617
-0.92133, 0.338196, -0.191766, 2.78979, 0.000304617, 1.76376, 0.000304617
-0.959741, 0.28087, -0.00302343, 2.85689, 0.000304617, 1.57382, 0.000304617
-0.849872, 0.279318, 0.446878, 2.82405, 0.000304617, 1.10752, 0.000304617
-0.849932, 0.279159, 0.446863, 2.82424, 0.000304617, 1.10754, 0.000304617
-0.959292, 0.282399, -0.00302343, 2.8553, 0.000304617, 1.57382, 0.000304617
-0.849546, 0.280311, 0.446874, 2.82289, 0.000304617, 1.10753, 0.000304617
-0.849606, 0.280154, 0.44686, 2.82307, 0.000304617, 1.10754, 0.000304617
-0.849036, 0.282053, 0.446749, 2.82086, 0.000304617, 1.10767, 0.000304617
-0.85512, 0.263779, 0.446308, 2.84238, 0.000304617, 1.10816, 0.000304617
-0.854631, 0.265377, 0.446297, 2.84052, 0.000304617, 1.10817, 0.000304617
-0.965631, 0.259892, -0.00345401, 2.87868, 0.000304617, 1.57425, 0.000304617
-0.965134, 0.261735, -0.0034043, 2.87677, 0.000304617, 1.5742, 0.000304617
-0.849164, 0.281662, 0.446751, 2.82132, 0.000304617, 1.10767, 0.000304617
-0.855289, 0.263225, 0.44631, 2.84303, 0.000304617, 1.10816, 0.000304617
-0.854802, 0.264821, 0.446299, 2.84117, 0.000304617, 1.10817, 0.000304617
-0.488497, 0.0316814, 0.87199, 3.07683, 0.000304617, 0.511543, 0.000304617
-0.48845, 0.0317897, 0.872013, 3.0766, 0.000304617, 0.511497, 0.000304617
-0.488643, 0.0317843, 0.871905, 3.07664, 0.000304617, 0.511718, 0.000304617
-0.489285, 0.0209178, 0.871873, 3.09887, 0.000304617, 0.511782, 0.000304617
-0.488662, 0.0314395, 0.871907, 3.07734, 0.000304617, 0.511714, 0.000304617
-0.489301, 0.0204616, 0.871875, 3.0998, 0.000304617, 0.511778, 0.000304617

Event: 51
-0.542579, -0.821382, -0.175899, -2.15457, 0.000304617, 1.74761, 0.000304617
-0.542503, -0.821428, -0.175914, -2.15447, 0.000304617, 1.74763, 0.000304617
-0.481859, -0.720164, 0.499175, -2.16048, 0.000304617, 1.04815, 0.000304617
-0.481458, -0.720388, 0.499238, -2.15995, 0.000304617, 1.04808, 0.000304617
-0.542383, -0.821801, -0.174538, -2.15416, 0.000304617, 1.74623, 0.000304617
-0.52404, -0.833791, -0.173707, -2.13191, 0.000304617, 1.74539, 0.000304617
-0.482122, -0.719905, 0.499294, -2.1609, 0.000304617, 1.04801, 0.000304617
-0.49681, -0.709737, 0.499453, -2.18152, 0.000304617, 1.04783, 0.000304617
0.578021, -0.81451, -0.049659, -0.95362, 0.000304617, 1.62048, 0.000304617
0.578072, -0.814485, -0.0494614, -0.953564, 0.000304617, 1.62028, 0.000304617
0.578569, -0.814119, -0.0496827, -0.952945, 0.000304617, 1.6205, 0.000304617
0.595077, -0.80215, -0.049383, -0.93253, 0.000304617, 1.6202, 0.000304617
0.457496, 0.576292, -0.677189, 0.899809, 0.000304617, 2.31473, 0.000304617
0.458308, 0.575641, -0.677194, 0.898395, 0.000304617, 2.31474, 0.000304617

Event: 52
0.153988, -0.906222, -0.393764, -1.40248, 0.000304617, 1.97552, 0.000304617
0.152334, -0.906432, -0.393922, -1.40429, 0.000304617, 1.97569, 0.000304617
0.15417, -0.906147, -0.393865, -1.40227, 0.000304617, 1.97563, 0.000304617
0.152141, -0.906507, -0.393825, -1.40451, 0.000304617, 1.97559, 0.000304617
0.153771, -0.906074, -0.394188, -1.40269, 0.000304617, 1.97598, 0.000304617
0.172299, -0.902647, -0.394387, -1.38218, 0.000304617, 1.9762, 0.000304617
0.153125, -0.906185, -0.394184, -1.4034, 0.000304617, 1.97598, 0.000304617
0.171467, -0.902807, -0.394384, -1.38311, 0.000304617, 1.97619, 0.000304617
0.349685, 0.276042, -0.895277, 0.668246, 0.000304617, 2.67985, 0.000304617
0.349945, 0.275717, -0.895276, 0.667311, 0.000304617, 2.67985, 0.000304617
0.34979, 0.275008, -0.895554, 0.666275, 0.000304617, 2.68047, 0.000304617
0.343828, 0.281871, -0.895729, 0.686699, 0.000304617, 2.68086, 0.000304617
0.344322, 0.28133, -0.89571, 0.685055, 0.000304617, 2.68082, 0.000304617
-0.503526, 0.387924, -0.771995, 2.48515, 0.000304617, 2.45277, 0.000304617
-0.503183, 0.388566, -0.771896, 2.48402, 0.000304617, 2.45261, 0.000304617
-0.511826, 0.377536, -0.771687, 2.50606, 0.000304617, 2.45229, 0.000304617
-0.634155, 0.16326, 0.755774, 2.88962, 0.000304617, 0.713962, 0.000304617
-0.633806, 0.164604, 0.755774, 2.8875, 0.000304617, 0.71396, 0.000304617
-0.634604, 0.162374, 0.755588, 2.8911, 0.000304617, 0.714246, 0.000304617
-0.631203, 0.17585, 0.75542, 2.86989, 0.000304617, 0.714501, 0.000304617

Event: 53
-0.834385, -0.22774, -0.501932, -2.87514, 0.000304617, 2.09663, 0.000304617
-0.833447, -0.232447, -0.501332, -2.86961, 0.000304617, 2.09593, 0.000304617
-0.838585, -0.213401, -0.501234, -2.8924, 0.000304617, 2.09582, 0.000304617
0.665625, -0.745418, -0.0359787, -0.841887, 0.000304617, 1.60678, 0.000304617
0.541222, -0.545484, 0.639942, -0.789319, 0.000304617, 0.876374, 0.000304617
0.65107, -0.758185, -0.0355548, -0.861261, 0.000304617, 1.60636, 0.000304617
0.542735, -0.543514, 0.640337, -0.786115, 0.000304617, 0.87586, 0.000304617
0.531306, -0.554316, 0.640662, -0.806591, 0.000304617, 0.875436, 0.000304617
-0.948883, 0.055554, -0.310701, 3.08311, 0.000304617, 1.88673, 0.000304617
-0.94886, 0.0557515, -0.310735, 3.0829, 0.000304617, 1.88676, 0.000304617
-0.949097, 0.0562617, -0.30992, 3.08238, 0.000304617, 1.88591, 0.000304617
-0.947705, 0.0772456, -0.309659, 3.06026, 0.000304617, 1.88563, 0.000304617
-0.949056, 0.0569299, -0.309923, 3.08168, 0.000304617, 1.88591, 0.000304617
-0.947633, 0.0781107, -0.309662, 3.05935, 0.000304617, 1.88563, 0.000304617

Event: 54
-0.365102, -0.158256, -0.917418, -2.73258, 0.000304617, 2.73234, 0.000304617
-0.36508, -0.158241, -0.917429, -2.73259, 0.000304617, 2.73237, 0.000304617
-0.365132, -0.15782, -0.917481, -2.73362, 0.000304617, 2.7325, 0.000304617
-0.36135, -0.166139, -0.91751, -2.71064, 0.000304617, 2.73257, 0.000304617
-0.361379, -0.166076, -0.91751, -2.71082, 0.000304617, 2.73257, 0.000304617
-0.365147, -0.157786, -0.917481, -2.73371, 0.000304617, 2.7325, 0.000304617
-0.361369, -0.1661, -0.917509, -2.71075, 0.000304617, 2.73257, 0.000304617
-0.361399, -0.166033, -0.91751, -2.71093, 0.000304617, 2.73257, 0.000304617
0.860986, -0.387937, 0.328951, -0.42333, 0.000304617, 1.2356, 0.000304617
0.862432, -0.386131, 0.327282, -0.420959, 0.000304617, 1.23737, 0.000304617
0.871105, -0.366736, 0.326621, -0.398478, 0.000304617, 1.23807, 0.000304617
0.972012, -0.00274646, 0.234915, -0.00282553, 0.000304617, 1.33366, 0.000304617
0.97201, -0.00143247, 0.234936, -0.00147371, 0.000304617, 1.33364, 0.000304617
0.971757, -0.0199066, 0.235143, -0.0204823, 0.000304617, 1.33343, 0.000304617
-0.135039, 0.36014, -0.923073, 1.92953, 0.000304617, 2.74679, 0.000304617
-0.134717, 0.36027, -0.923069, 1.92863, 0.000304617, 2.74678, 0.000304617
-0.142888, 0.3571, -0.923073, 1.95142, 0.000304617, 2.74679, 0.000304617

Event: 55
0.992028, -0.00513483, 0.125916, -0.00517605, 0.000304617, 1.44454, 0.000304617
0.99202, -0.00428832, 0.126011, -0.00432279, 0.000304617, 1.44445, 0.000304617
0.991729, -0.0252568, 0.125839, -0.0254619, 0.000304617, 1.44462, 0.000304617
0.991733, -0.0251559, 0.125828, -0.0253602, 0.000304617, 1.44463, 0.000304617
0.559882, 0.341894, -0.754746, 0.548216, 0.000304617, 2.42606, 0.000304617
0.560409, 0.341034, -0.754743, 0.546678, 0.000304617, 2.42606, 0.000304617
0.560308, 0.342012, -0.754376, 0.548032, 0.000304617, 2.4255, 0.000304617
0.553312, 0.354045, -0.753988, 0.569217, 0.000304617, 2.42491, 0.000304617
-0.149091, 0.49868, 0.853868, 1.86131, 0.000304617, 0.547424, 0.000304617
-0.149452, 0.498574, 0.853867, 1.86203, 0.000304617, 0.547427, 0.000304617
-0.136743, 0.502576, 0.85365, 1.83645, 0.000304617, 0.547843, 0.000304617
-0.137066, 0.502435, 0.853681, 1.83712, 0.000304617, 0.547783, 0.000304617
-0.393041, 0.563141, -0.726905, 2.18014, 0.000304617, 2.3846, 0.000304617
-0.392704, 0.563348, -0.726927, 2.17957, 0.000304617, 2.38463, 0.000304617
-0.3909, 0.56385, -0.72751, 2.17699, 0.000304617, 2.38548, 0.000304617
-0.401889, 0.555401, -0.728021, 2.19719, 0.000304617, 2.38623, 0.000304617

Event: 56
0.538841, -0.825192, -0.169435, -0.992322, 0.000304617, 1.74105, 0.000304617
0.538306, -0.825595, -0.169174, -0.993001, 0.000304617, 1.74079, 0.000304617
0.539189, -0.824905, -0.169727, -0.991868, 0.000304617, 1.74135, 0.000304617
0.556836, -0.813046, -0.169971, -0.970292, 0.000304617, 1.7416, 0.000304617
0.433049, -0.495383, -0.753036, -0.852436, 0.000304617, 2.42346, 0.000304617
0.422586, -0.504598, -0.752863, -0.873622, 0.000304617, 2.4232, 0.000304617
0.98754, -0.0562538, 0.146971, -0.0569021, 0.000304617, 1.42329, 0.000304617
0.986177, -0.0764305, 0.147017, -0.0773473, 0.000304617, 1.42324, 0.000304617
0.987549, -0.056102, 0.146971, -0.0567484, 0.000304617, 1.42329, 0.000304617
0.986192, -0.0762332, 0.147016, -0.0771471, 0.000304617, 1.42325, 0.000304617
0.987544, -0.055982, 0.147046, -0.0566275, 0.000304617, 1.42322, 0.000304617
0.987556, -0.0560286, 0.146946, -0.0566739, 0.000304617, 1.42332, 0.000304617
-0.449964, 0.333878, -0.828286, 2.50323, 0.000304617, 2.54684, 0.000304617

Event: 57
-0.398165, -0.166635, -0.902052, -2.74523, 0.000304617, 2.6953, 0.000304617
-0.401051, -0.157387, -0.902434, -2.76762, 0.000304617, 2.69618, 0.000304617
-0.401039, -0.15739, -0.902439, -2.76761, 0.000304617, 2.69619, 0.000304617
0.51724, -0.728278, -0.449526, -0.953242, 0.000304617, 2.03703, 0.000304617
0.516469, -0.728872, -0.449449, -0.954331, 0.000304617, 2.03694, 0.000304617
0.518022, -0.728041, -0.449011, -0.952375, 0.000304617, 2.03645, 0.000304617
0.502724, -0.738847, -0.448747, -0.973335, 0.000304617, 2.03616, 0.000304617
-0.605666, 0.75477, 0.251974, 2.24703, 0.000304617, 1.31608, 0.000304617
-0.605798, 0.754629, 0.25208, 2.24723, 0.000304617, 1.31597, 0.000304617
-0.604971, 0.755327, 0.251976, 2.24611, 0.000304617, 1.31608, 0.000304617
-0.605105, 0.755184, 0.252082, 2.24631, 0.000304617, 1.31597, 0.000304617
-0.604255, 0.755957, 0.251803, 2.24513, 0.000304617, 1.31625, 0.000304617
-0.587246, 0.769413, 0.251286, 2.22272, 0.000304617, 1.31679, 0.000304617
-0.587236, 0.769442, 0.251224, 2.22269, 0.000304617, 1.31685, 0.000304617
-0.587638, 0.769084, 0.251381, 2.22324, 0.000304617, 1.31669, 0.000304617
-0.587834, 0.768965, 0.251284, 2.22348, 0.000304617, 1.31679, 0.000304617
-0.587813, 0.769001, 0.251222, 2.22344, 0.000304617, 1.31685, 0.000304617
-0.588223, 0.768636, 0.251379, 2.22401, 0.000304617, 1.31669, 0.000304617
-0.367507, 0.369562, 0.853441, 2.35341, 0.000304617, 0.548244, 0.000304617
-0.367967, 0.369238, 0.853384, 2.35447, 0.000304617, 0.548354, 0.000304617
-0.359795, 0.377448, 0.853277, 2.33225, 0.000304617, 0.548559, 0.000304617

Event: 58
0.67708, -0.692502, 0.249004, -0.796658, 0.000304617, 1.31914, 0.000304617
0.677232, -0.692412, 0.248844, -0.796481, 0.000304617, 1.31931, 0.000304617
0.677534, -0.692177, 0.248675, -0.796089, 0.000304617, 1.31948, 0.000304617
0.692264, -0.677434, 0.248704, -0.774571, 0.000304617, 1.31945, 0.000304617
0.692377, -0.677368, 0.24857, -0.774441, 0.000304617, 1.31959, 0.000304617
0.67715, -0.692553, 0.248673, -0.796643, 0.000304617, 1.31949, 0.000304617
0.691894, -0.677861, 0.248569, -0.775154, 0.000304617, 1.31959, 0.000304617
0.691769, -0.67794, 0.248702, -0.775302, 0.000304617, 1.31946, 0.000304617
0.524014, -0.158773, -0.83678, -0.294202, 0.000304617, 2.56217, 0.000304617
0.524141, -0.158343, -0.836781, -0.293383, 0.000304617, 2.56217, 0.000304617
0.523941, -0.159677, -0.836653, -0.29582, 0.000304617, 2.56194, 0.000304617
0.527427, -0.149016, -0.83643, -0.275357, 0.000304617, 2.56153, 0.000304617
0.527536, -0.148829, -0.836395, -0.274974, 0.000304617, 2.56147, 0.000304617
0.539351, 0.53707, 0.64858, 0.783279, 0.000304617, 0.865079, 0.000304617
0.539781, 0.536019, 0.649092, 0.781901, 0.000304617, 0.864407, 0.000304617
0.528072, 0.547394, 0.64923, 0.803362, 0.000304617, 0.864224, 0.000304617
0.315237, 0.768857, -0.556313, 1.18169, 0.000304617, 2.16074, 0.000304617
0.31283, 0.768874, -0.557647, 1.18438, 0.000304617, 2.16234, 0.000304617
0.295231, 0.775705, -0.557783, 1.20713, 0.000304617, 2.16251, 0.000304617

Event: 59
0.627968, -0.47577, -0.615873, -0.64837, 0.000304617, 2.23429, 0.000304617
0.627671, -0.475329, -0.616516, -0.64815, 0.000304617, 2.23511, 0.000304617
0.638938, -0.45958, -0.616883, -0.623554, 0.000304617, 2.23557, 0.000304617
0.638948, -0.459551, -0.616894, -0.623516, 0.000304617, 2.23559, 0.000304617
0.546863, -0.130584, -0.826975, -0.234398, 0.000304617, 2.5445, 0.000304617
0.546905, -0.130907, -0.826897, -0.23494, 0.000304617, 2.54436, 0.000304617
0.547635, -0.129522, -0.826632, -0.232244, 0.000304617, 2.54389, 0.000304617
0.545071, -0.141691, -0.82633, -0.254321, 0.000304617, 2.54336, 0.000304617
0.454351, -0.0718612, 0.887919, -0.156863, 0.000304617, 0.477994, 0.000304617
0.454376, -0.0718088, 0.887911, -0.156742, 0.000304617, 0.478013, 0.000304617
0.454306, -0.0719217, 0.887937, -0.157008, 0.000304617, 0.477955, 0.000304617
0.454332, -0.0718713, 0.887928, -0.156891, 0.000304617, 0.477975, 0.000304617
0.454086, -0.0720969, 0.888036, -0.157459, 0.000304617, 0.477741, 0.000304617
0.452567, -0.0816124, 0.887988, -0.178415, 0.000304617, 0.477845, 0.000304617
0.454005, -0.0724497, 0.888049, -0.158245, 0.000304617, 0.477713, 0.000304617
0.452521, -0.0818595, 0.887989, -0.178961, 0.000304617, 0.477843, 0.000304617
0.295812, 0.144825, -0.944204, 0.455281, 0.000304617, 2.80597, 0.000304617

Event: 60
0.317412, -0.871055, -0.374849, -1.22135, 0.000304617, 1.95503, 0.000304617
0.300132, -0.877608, -0.373798, -1.24128, 0.000304617, 1.9539, 0.000304617
0.300089, -0.877636, -0.373767, -1.24133, 0.000304617, 1.95386, 0.000304617
0.320855, -0.293995, -0.900344, -0.74174, 0.000304617, 2.69136, 0.000304617
0.320702, -0.294155, -0.900346, -0.742249, 0.000304617, 2.69136, 0.000304617
0.326988, -0.287272, -0.900308, -0.720831, 0.000304617, 2.69127, 0.000304617
0.236457, -0.0668924, 0.969337, -0.275691, 0.000304617, 0.248279, 0.000304617
0.2365, -0.0667347, 0.969337, -0.275026, 0.000304617, 0.248278, 0.000304617
0.236641, -0.0671408, 0.969274, -0.276459, 0.000304617, 0.248532, 0.000304617
0.238314, -0.0618859, 0.969214, -0.254071, 0.000304617, 0.248776, 0.000304617
0.238335, -0.0617934, 0.969215, -0.253685, 0.000304617, 0.248774, 0.000304617
0.337275, 0.710704, 0.617369, 1.1277, 0.000304617, 0.905402, 0.000304617
0.337707, 0.710173, 0.617744, 1.12692, 0.000304617, 0.904926, 0.000304617
0.352978, 0.702506, 0.617974, 1.10519, 0.000304617, 0.904634, 0.000304617

Event: 61
-0.460599, -0.825686, -0.325717, -2.07964, 0.000304617, 1.90257, 0.000304617
-0.460745, -0.825604, -0.325717, -2.07981, 0.000304617, 1.90257, 0.000304617
-0.478541, -0.815458, -0.325617, -2.10148, 0.000304617, 1.90246, 0.000304617
-0.477708, -0.815926, -0.325669, -2.10047, 0.000304617, 1.90252, 0.000304617
0.319189, -0.737547, -0.595099, -1.16236, 0.000304617, 2.20819, 0.000304617
0.319126, -0.737618, -0.595044, -1.16247, 0.000304617, 2.20812, 0.000304617
0.319311, -0.737495, -0.595099, -1.1622, 0.000304617, 2.20818, 0.000304617
0.319241, -0.737569, -0.595044, -1.16231, 0.000304617, 2.20812, 0.000304617
0.852864, -0.0968116, 0.51308, -0.11303, 0.000304617, 1.03203, 0.000304617
0.852762, -0.0977166, 0.513077, -0.114091, 0.000304617, 1.03203, 0.000304617
0.854971, -0.0788193, 0.512652, -0.0919296, 0.000304617, 1.03253, 0.000304617
0.854928, -0.0791612, 0.512672, -0.0923308, 0.000304617, 1.0325, 0.000304617
-0.313987, 0.446492, -0.837888, 2.18369, 0.000304617, 2.5642, 0.000304617
-0.313703, 0.446676, -0.837897, 2.18307, 0.000304617, 2.56421, 0.000304617
-0.304215, 0.454242, -0.837328, 2.16091, 0.000304617, 2.56317, 0.000304617

Event: 62
-0.0817203, -0.854843, -0.512411, -1.6661, 0.000304617, 2.10879, 0.000304617
-0.0822937, -0.85479, -0.512408, -1.66677, 0.000304617, 2.10878, 0.000304617
-0.0626204, -0.85718, -0.511196, -1.64372, 0.000304617, 2.10737, 0.000304617
-0.0638391, -0.85705, -0.511262, -1.64515, 0.000304617, 2.10745, 0.000304617
0.0250173, -0.158705, 0.987009, -1.41445, 0.000304617, 0.161364, 0.000304617
0.0250072, -0.1588, 0.986994, -1.4146, 0.000304617, 0.161457, 0.000304617
0.0251302, -0.158659, 0.987014, -1.41371, 0.000304617, 0.161336, 0.000304617
0.0251156, -0.158752, 0.986999, -1.41389, 0.000304617, 0.161427, 0.000304617
0.0250047, -0.158568, 0.987031, -1.41439, 0.000304617, 0.161225, 0.000304617
0.0250173, -0.158705, 0.987009, -1.41445, 0.000304617, 0.161364, 0.000304617
0.0250072, -0.1588, 0.986994, -1.4146, 0.000304617, 0.161457, 0.000304617
0.0251302, -0.158659, 0.987014, -1.41371, 0.000304617, 0.161336, 0.000304617
0.0251156, -0.158752, 0.986999, -1.41389, 0.000304617, 0.161427, 0.000304617
0.0250047, -0.158568, 0.987031, -1.41439, 0.000304617, 0.161225, 0.000304617
0.0251633, -0.158541, 0.987032, -1.41339, 0.000304617, 0.161223, 0.000304617
0.028753, -0.157772, 0.987057, -1.39053, 0.000304617, 0.161066, 0.000304617
0.0287318, -0.157656, 0.987076, -1.39053, 0.000304617, 0.160946, 0.000304617
0.305641, -0.410593, -0.859067, -0.930896, 0.000304617, 2.60424, 0.000304617
0.305598, -0.410673, -0.859045, -0.931056, 0.000304617, 2.6042, 0.000304617
0.305175, -0.410998, -0.859039, -0.932098, 0.000304617, 2.60419, 0.000304617
0.30513, -0.41108, -0.859016, -0.932265, 0.000304617, 2.60414, 0.000304617
0.305533, -0.410738, -0.859037, -0.931234, 0.000304617, 2.60418, 0.000304617
0.314475, -0.403783, -0.859107, -0.909102, 0.000304617, 2.60432, 0.000304617
0.305305, -0.410911, -0.859035, -0.931793, 0.000304617, 2.60418, 0.000304617
0.314187, -0.404011, -0.859105, -0.90982, 0.000304617, 2.60432, 0.000304617
-0.486754, 0.865641, -0.1172, 2.08304, 0.000304617, 1.68827, 0.000304617
-0.486292, 0.865901, -0.1172, 2.0825, 0.000304617, 1.68827, 0.000304617
-0.485048, 0.866526, -0.117731, 2.0811, 0.000304617, 1.6888, 0.000304617
-0.503579, 0.855848, -0.118037, 2.10264, 0.000304617, 1.68911, 0.000304617
-0.502623, 0.856402, -0.118091, 2.10153, 0.000304617, 1.68916, 0.000304617

Event: 63
0.127875, 0.0482114, -0.990618, 0.360541, 0.000304617, 3.0045, 0.000304617
0.128398, 0.0469642, -0.99061, 0.350654, 0.000304617, 3.00445, 0.000304617
0.127196, 0.0504851, -0.990592, 0.377839, 0.000304617, 3.00431, 0.000304617
0.128012, 0.0479382, -0.990613, 0.358317, 0.000304617, 3.00447, 0.000304617
0.127963, 0.0479711, -0.990618, 0.358667, 0.000304617, 3.0045, 0.000304617
0.127208, 0.0504516, -0.990592, 0.377577, 0.000304617, 3.00431, 0.000304617
0.127294, 0.050382, -0.990585, 0.376874, 0.000304617, 3.00426, 0.000304617
0.128055, 0.047821, -0.990614, 0.357403, 0.000304617, 3.00447, 0.000304617
0.127149, 0.0504716, -0.990599, 0.377873, 0.000304617, 3.00436, 0.000304617
0.128116, 0.0477552, -0.990609, 0.356796, 0.000304617, 3.00444, 0.000304617
0.127141, 0.0507703, -0.990584, 0.379923, 0.000304617, 3.00426, 0.000304617
0.127164, 0.0506836, -0.990586, 0.379271, 0.000304617, 3.00427, 0.000304617
0.127143, 0.0506214, -0.990592, 0.378907, 0.000304617, 3.00431, 0.000304617
0.127198, 0.0506291, -0.990584, 0.378811, 0.000304617, 3.00426, 0.000304617
0.127096, 0.0506095, -0.990598, 0.378954, 0.000304617, 3.00436, 0.000304617
0.849559, 0.500782, 0.165731, 0.532634, 0.000304617, 1.4043, 0.000304617
0.850528, 0.499159, 0.165659, 0.530717, 0.000304617, 1.40437, 0.000304617
0.859461, 0.482864, 0.167836, 0.511874, 0.000304617, 1.40216, 0.000304617
-0.557891, 0.826266, 0.0777274, 2.16468, 0.000304617, 1.49299, 0.000304617
-0.558657, 0.825718, 0.0780587, 2.16562, 0.000304617, 1.49266, 0.000304617
-0.557791, 0.82626, 0.0785009, 2.1646, 0.000304617, 1.49221, 0.000304617
-0.576839, 0.813037, 0.0789163, 2.18786, 0.000304617, 1.4918, 0.000304617
-0.300589, 0.156867, -0.940765, 2.66061, 0.000304617, 2.79568, 0.000304617
-0.300603, 0.15684, -0.940765, 2.6607, 0.000304617, 2.79568, 0.000304617
-0.30027, 0.157984, -0.94068, 2.65725, 0.000304617, 2.79542, 0.000304617
-0.296539, 0.165431, -0.940583, 2.63273, 0.000304617, 2.79514, 0.000304617
-0.296567, 0.165477, -0.940566, 2.63265, 0.000304617, 2.79509, 0.000304617
-0.296374, 0.165782, -0.940574, 2.63158, 0.000304617, 2.79511, 0.000304617

Event: 64
-0.0639174, -0.700671, 0.710616, -1.66177, 0.000304617, 0.780423, 0.000304617
-0.0637874, -0.700683, 0.710616, -1.66158, 0.000304617, 0.780424, 0.000304617
-0.0643208, -0.700904, 0.71035, -1.66231, 0.000304617, 0.780802, 0.000304617
-0.0784336, -0.699618, 0.710199, -1.68244, 0.000304617, 0.781016, 0.000304617
-0.0791416, -0.699614, 0.710124, -1.68344, 0.000304617, 0.781122, 0.000304617
0.0918748, -0.426266, -0.89992, -1.35851, 0.000304617, 2.69038, 0.000304617
0.091212, -0.426393, -0.899927, -1.36006, 0.000304617, 2.6904, 0.000304617
0.0919917, -0.426449, -0.899822, -1.35834, 0.000304617, 2.69016, 0.000304617
0.101812, -0.424305, -0.899777, -1.3353, 0.000304617, 2.69006, 0.000304617
0.350166, 0.455177, 0.818656, 0.91506, 0.000304617, 0.61173, 0.000304617
0.35021, 0.455172, 0.81864, 0.914993, 0.000304617, 0.611758, 0.000304617
0.35072, 0.454408, 0.818846, 0.913478, 0.000304617, 0.611399, 0.000304617
0.350761, 0.4544, 0.818833, 0.913412, 0.000304617, 0.611421, 0.000304617
0.359575, 0.447783, 0.818655, 0.894222, 0.000304617, 0.611732, 0.000304617
0.359675, 0.447702, 0.818655, 0.893998, 0.000304617, 0.611731, 0.000304617
0.390247, 0.788305, 0.475692, 1.11112, 0.000304617, 1.07505, 0.000304617
0.391361, 0.788544, 0.474379, 1.11011, 0.000304617, 1.07654, 0.000304617
0.408726, 0.780165, 0.473587, 1.08821, 0.000304617, 1.07744, 0.000304617
0.408739, 0.780107, 0.473672, 1.08817, 0.000304617, 1.07734, 0.000304617

Event: 65
-0.817108, 0.00814516, 0.576427, 3.13162, 0.000304617, 0.956447, 0.000304617
-0.817214, -0.0100871, 0.576246, -3.12925, 0.000304617, 0.956668, 0.000304617
-0.0521658, -0.397248, -0.916227, -1.70137, 0.000304617, 2.72936, 0.000304617
-0.0603762, -0.395263, -0.916581, -1.72237, 0.000304617, 2.73024, 0.000304617
-0.0603308, -0.395249, -0.916591, -1.72227, 0.000304617, 2.73026, 0.000304617
0.940624, 0.273243, 0.201405, 0.282711, 0.000304617, 1.368, 0.000304617
0.94061, 0.273395, 0.201264, 0.282863, 0.000304617, 1.36815, 0.000304617
0.940797, 0.272649, 0.201404, 0.282079, 0.000304617, 1.36801, 0.000304617
0.940776, 0.272825, 0.201264, 0.282257, 0.000304617, 1.36815, 0.000304617
0.940844, 0.272185, 0.201814, 0.28161, 0.000304617, 1.36759, 0.000304617
0.934905, 0.291303, 0.20272, 0.302052, 0.000304617, 1.36666, 0.000304617
0.935337, 0.290005, 0.202587, 0.300655, 0.000304617, 1.3668, 0.000304617
0.941002, 0.271638, 0.201812, 0.281029, 0.000304617, 1.36759, 0.000304617
0.935126, 0.290593, 0.202719, 0.301293, 0.000304617, 1.36666, 0.000304617
0.93555, 0.289319, 0.202586, 0.299921, 0.000304617, 1.3668, 0.000304617
-0.62249, 0.656588, 0.425908, 2.32954, 0.000304617, 1.13083, 0.000304617
-0.621195, 0.657768, 0.425979, 2.32761, 0.000304617, 1.13075, 0.000304617
-0.606462, 0.671354, 0.426013, 2.30545, 0.000304617, 1.13071, 0.000304617
-0.606404, 0.671406, 0.426014, 2.30537, 0.000304617, 1.13071, 0.000304617
-0.816763, 0.00704783, 0.57693, 3.13296, 0.000304617, 0.955831, 0.000304617

Event: 66
-0.282683, -0.607875, -0.74201, -2.00608, 0.000304617, 2.40686, 0.000304617
0.723691, -0.666355, -0.179564, -0.744174, 0.000304617, 1.75134, 0.000304617
0.723578, -0.666562, -0.179247, -0.744407, 0.000304617, 1.75102, 0.000304617
0.708854, -0.682228, -0.179139, -0.76626, 0.000304617, 1.75091, 0.000304617
0.324645, -0.210917, -0.922019, -0.576155, 0.000304617, 2.74406, 0.000304617
